77 586.4825370904118 44.43221170659491 60.0
77 610.9992685001243 64.43221170659491 60.0
77 622.9349044856826 80.0 60.0
77 626.3330278763542 80.0 64.43221170659491
77 630.7701579179675 80.0 70.0
77 638.7394444780703 70.0 70.0
77 642.2716009965598 70.0 65.56778829340509
77 647.4349736531703 70.0 60.0
77 656.7086248491514 60.0 60.0
77 665.9822760451325 60.0 70.0
77 675.2559272411136 70.0 70.0
77 684.0030313784746 70.0 60.56778829340509
77 684.626266117748 70.0 60.0
77 695.6027999158578 60.0 60.0
77 717.5558675120774 60.0 80.0
77 722.4208996718589 55.56778829340509 80.0
77 729.2573161289629 50.0 80.0
77 741.535829780787 50.0 70.0
77 753.8143434326112 40.0 70.0
77 783.8134679309778 40.0 94.43221170659491
77 789.4301781458407 40.0 100.0
77 799.5180441329785 50.0 100.0
77 809.6059101201163 50.0 90.0
77 824.1649318795289 35.56778829340509 90.0
77 840.968061317626 20.0 90.0
77 851.7615851768987 20.0 100.0
77 856.545503457347 15.567788293405087 100.0
77 876.1801059574327 0.0 100.0
77 881.7701559642201 0.0 95.56778829340509
77 885.8174589838491 0.0 90.0
77 899.9430048871163 19.432211706594913 90.0
77 900.4463508511635 20.0 90.0
77 909.3113797693977 20.0 80.0
77 918.1764086876319 10.0 80.0
77 927.0414376058661 10.0 70.0
77 930.9706061009365 5.567788293405087 70.0
77 936.3477070358504 0.0 70.0
77 940.6281229668039 0.0 65.56778829340509
77 946.2500636411933 0.0 60.56778829340509
77 946.8488808744723 0.0 60.0
77 957.3953687157036 10.0 60.0
77 967.9418565569349 10.0 70.0
77 978.4883443981662 0.0 70.0
77 989.0348322393975 0.0 80.0
77 993.709258926734 4.432211706594913 80.0
77 998.536716485607 9.432211706594913 80.0
77 999.1501862455698 10.0 80.0
77 1000.0 10.0 79.213466852271
78 0.0 50.0 14.33493623509454
78 14.099764197964305 50.0 30.0
78 17.421049261259668 53.69000087997651 30.0
78 23.076935336578117 60.0 30.0
78 32.04030596110124 60.0 40.0
78 35.34779051030591 56.30999912002349 40.0
78 40.875958482671194 51.30999912002349 40.0
78 49.92290874572973 41.30999912002349 40.0
78 50.917926558623094 40.0 40.0
78 66.10904841030106 40.0 60.0
78 81.30017026197902 20.0 60.0
78 103.0918352266026 20.0 31.30999912002349
78 104.60064766344294 20.0 30.0
78 116.11830758991027 30.0 30.0
78 126.12715507953726 30.0 38.69000087997651
78 127.31367268805297 30.0 40.0
78 130.6558512839074 26.30999912002349 40.0
78 136.2126236491199 20.0 40.0
78 145.01892022621314 20.0 30.0
78 157.0747410151871 33.69000087997651 30.0
78 162.17604496380136 38.69000087997651 30.0
78 163.18741279370715 40.0 30.0
78 169.89641526365085 40.0 21.30999912002349
78 171.67705599086685 40.0 20.0
78 185.26974242858023 30.0 20.0
78 210.674474576791 30.0 1.309999120023491
78 211.9990881028948 30.0 0.0
78 220.7860350034889 38.69000087997651 0.0
78 222.07368109433537 40.0 0.0
78 231.9030471692031 40.0 10.0
78 245.3594501906582 26.30999912002349 10.0
78 253.08007809593528 16.30999912002349 10.0
78 257.6658839211841 11.309999120023491 10.0
78 259.55491689432984 10.0 10.0
78 264.87593828027366 10.0 6.309999120023491
78 271.41144538509025 10.0 0.0
78 281.7688273442691 0.0 0.0
78 285.59070219863133 0.0 3.690000879976509
78 289.59941847549817 0.0 8.690000879976509
78 290.9713254358476 0.0 10.0
78 294.8357081011154 3.690000879976509 10.0
78 301.0328442646023 10.0 10.0
78 309.56741260442095 10.0 1.309999120023491
78 310.98057952774343 10.0 0.0
78 320.3549536166406 18.69000087997651 0.0
78 326.0106621120731 23.69000087997651 0.0
78 340.7877699426517 40.0 0.0
78 366.78134808713685 40.0 28.69000087997651
78 377.55274037350455 40.0 38.69000087997651
78 378.8648778040533 40.0 40.0
78 397.5853863576549 21.30999912002349 40.0
78 398.7339001754158 20.0 40.0
78 425.03576099819475 20.0 70.0
78 428.2708906508974 16.30999912002349 70.0
78 434.2346550836214 10.0 70.0
78 437.7221826705736 10.0 73.69000087997651
78 444.57957029428235 10.0 80.0
78 454.0234233520855 18.69000087997651 80.0
78 480.6707858375444 48.69000087997651 80.0
78 482.01970812167247 50.0 80.0
78 485.81934763239406 50.0 76.30999912002349
78 543.2400613943819 50.0 36.30999912002349
78 558.3843674625768 50.0 21.30999912002349
78 566.7288616946944 50.0 10.0
78 574.1068412538125 60.0 10.0
78 580.5183061399312 60.0 18.69000087997651
78 591.7024429718713 60.0 30.0
78 601.5911588888684 70.0 30.0
78 611.4798748058656 70.0 40.0
78 620.0731698079198 61.30999912002349 40.0
78 621.1039161691497 60.0 40.0
78 635.8097660464173 60.0 58.69000087997651
78 637.8085832390625 60.0 60.0
78 653.0667399972872 70.0 60.0
78 666.3260795628667 70.0 51.30999912002349
78 702.9338214952586 70.0 20.0
78 714.6258505470832 80.0 20.0
78 726.3178795989079 80.0 30.0
78 759.8623119774638 51.30999912002349 30.0
78 767.278195646004 41.30999912002349 30.0
78 768.4800118175044 40.0 30.0
78 771.8652833513725 40.0 33.69000087997651
78 780.2614850779564 40.0 40.0
78 805.1307464951797 58.69000087997651 40.0
78 816.3981577787772 70.0 40.0
78 839.9989538876753 70.0 16.30999912002349
78 858.0793897204067 70.0 0.0
78 862.169937098256 73.69000087997651 0.0
78 875.8917718232169 88.69000087997651 0.0
78 877.4472028352584 90.0 0.0
78 889.3207299870419 90.0 10.0
78 901.1942571388254 80.0 10.0
78 911.5123532785674 80.0 1.309999120023491
78 912.9006995212503 80.0 0.0
78 923.498769561621 70.0 0.0
78 934.0968396019916 70.0 10.0
78 965.8910497231036 40.0 10.0
78 997.6852598442156 40.0 40.0
78 1000.0 42.18411479351126 40.0
79 0.0 50.40747467761681 10.0
79 2.5339695476113775 52.75384778030194 10.0
79 7.308395320482305 57.75384778030194 10.0
79 9.825883624218477 60.0 10.0
79 12.912397314778445 60.0 12.753847780301935
79 18.139294958071787 60.0 17.753847780301935
79 20.427240616593735 60.0 20.0
79 40.799374245448234 40.0 20.0
79 43.60446199413991 40.0 17.246152219698065
79 49.910608135907296 40.0 10.0
79 52.3072134000854 42.75384778030194 10.0
79 58.78355195035056 50.0 10.0
79 70.18246181857694 50.0 22.753847780301935
79 75.25111856726926 50.0 27.753847780301935
79 85.49558984581472 50.0 40.0
79 93.86105117175475 40.0 40.0
79 102.22651249769478 40.0 30.0
79 118.9574351495744 60.0 30.0
79 127.32289647551443 60.0 20.0
79 133.80934784884857 67.75384778030194 20.0
79 135.86120511018862 70.0 20.0
79 138.37684163521362 70.0 17.246152219698065
79 156.71659488571913 70.0 0.0
79 159.64506774950996 67.24615221969806 0.0
79 166.55210806029618 60.0 0.0
79 169.17707881051138 60.0 2.7538477803019354
79 186.23884494023832 60.0 17.753847780301935
79 188.82891216753978 60.0 20.0
79 197.76997450744875 52.24615221969806 20.0
79 200.00102931570837 50.0 20.0
79 207.70275995579823 50.0 27.753847780301935
79 209.7059027496921 50.0 30.0
79 212.16181392446288 47.24615221969806 30.0
79 218.80850647017542 42.24615221969806 30.0
79 221.31049809488968 40.0 30.0
79 229.94751834467115 40.0 37.75384778030194
79 242.2417551934318 40.0 50.0
79 252.28102028519288 50.0 50.0
79 255.04568107407385 50.0 47.24615221969806
79 266.137974470902 50.0 32.24615221969806
79 275.7789655166175 50.0 20.0
79 283.6516351296964 40.0 20.0
79 289.7559833101386 40.0 27.753847780301935
79 291.652391948036 40.0 30.0
79 298.19890459243834 47.75384778030194 30.0
79 314.2275404266529 67.75384778030194 30.0
79 316.7339440365813 70.0 30.0
79 330.9655218596208 70.0 17.246152219698065
79 337.04948857118507 70.0 12.246152219698065
79 343.06404620089506 70.0 7.246152219698065
79 347.9014209912757 70.0 2.2461522196980646
79 350.0809076692708 70.0 0.0
79 359.784108809788 80.0 0.0
79 362.4562227020515 80.0 2.7538477803019354
79 369.5740020532112 80.0 12.753847780301935
79 376.3533691503817 80.0 17.753847780301935
79 378.35509051412737 80.0 20.0
79 396.1786498098095 100.0 20.0
79 403.08870809390464 100.0 27.753847780301935
79 416.04267442496894 100.0 40.0
79 418.95569157410455 97.24615221969806 40.0
79 424.99575210282046 92.24615221969806 40.0
79 427.0031075537345 90.0 40.0
79 444.8768334153219 90.0 60.0
79 456.2747723605985 77.24615221969806 60.0
79 462.90968434956494 70.0 60.0
79 472.0661466868173 70.0 50.0
79 481.2226090240697 80.0 50.0
79 490.3790713613221 80.0 40.0
79 497.47885287823465 87.75384778030194 40.0
79 512.9178461894835 100.0 40.0
79 563.3467255118076 100.0 80.0
79 566.8185619464302 97.24615221969806 80.0
79 572.248306509844 90.0 80.0
79 578.0584815591874 90.0 87.75384778030194
79 579.9344862913795 90.0 90.0
79 588.2865682016791 100.0 90.0
79 590.5866044246368 100.0 92.75384778030194
79 597.0128836881258 100.0 100.0
79 599.4551446769656 97.24615221969806 100.0
79 611.2891254695023 87.24615221969806 100.0
79 615.0763532660367 82.24615221969806 100.0
79 624.5196476876354 70.0 100.0
79 626.6432041252101 70.0 97.24615221969806
79 631.4180343697417 70.0 92.24615221969806
79 638.6818928275052 70.0 82.24615221969806
79 654.5035293702276 70.0 70.0
79 690.3606120166178 42.24615221969806 70.0
79 692.447113302369 40.0 70.0
79 695.0052244063154 40.0 72.75384778030194
79 700.735712634927 40.0 80.0
79 702.9135432697167 42.75384778030194 80.0
79 708.0793638953674 47.75384778030194 80.0
79 756.3786754249768 82.75384778030194 80.0
79 761.955859666301 90.0 80.0
79 769.6526124700349 90.0 90.0
79 777.3493652737689 100.0 90.0
79 785.0461180775028 100.0 100.0
79 787.1656866399126 97.24615221969806 100.0
79 803.8937783635702 80.0 100.0
79 813.5933864329872 80.0 90.0
79 823.2929945024043 90.0 90.0
79 832.9926025718214 90.0 100.0
79 842.6922106412385 80.0 100.0
79 864.7625511952492 80.0 77.24615221969806
79 884.390566474236 80.0 60.0
79 895.7716647209327 70.0 60.0
79 907.1527629676293 70.0 50.0
79 941.2960577077192 100.0 50.0
79 964.0582542011125 100.0 70.0
79 967.192435415519 97.24615221969806 70.0
79 981.6402345229935 82.24615221969806 70.0
79 1000.0 62.13635806014344 70.0
80 0.0 26.05211446912648 10.0
80 26.48240250596973 0.0 10.0
80 36.6475668489079 0.0 0.0
80 40.79764102434092 4.082643462932282 0.0
80 45.77870367026753 9.082643462932282 0.0
80 46.65374131994304 10.0 0.0
80 56.19242790817498 10.0 10.0
80 60.08673355261544 14.082643462932282 10.0
80 66.88154906954742 20.0 10.0
80 77.31101809851225 20.0 19.082643462932282
80 109.08729005825353 20.0 39.08264346293228
80 110.25896562214348 20.0 40.0
80 115.47344155195196 15.917356537067718 40.0
80 119.5806112391283 10.917356537067718 40.0
80 120.42971223334644 10.0 40.0
80 138.94162030634152 10.0 60.0
80 148.1975743428393 0.0 60.0
80 151.97645036687027 0.0 55.91735653706772
80 177.03714102942195 0.0 25.917356537067718
80 184.0143307217595 0.0 20.0
80 207.5964476641161 20.0 20.0
80 212.41031644295708 20.0 24.082643462932282
80 217.57477435823967 20.0 29.082643462932282
80 232.46303359149715 20.0 44.08264346293228
80 238.3073531321229 20.0 50.0
80 267.9370678739101 50.0 50.0
80 276.90760570417797 50.0 59.08264346293228
80 293.227337332416 50.0 74.08264346293228
80 306.95378223462194 50.0 89.08264346293228
80 308.00261308708195 50.0 90.0
80 319.4357997498428 60.0 90.0
80 330.8689864126036 60.0 100.0
80 335.536748891524 55.91735653706772 100.0
80 354.4392022742404 40.0 100.0
80 359.2874933555272 40.0 95.91735653706772
80 369.9008940630579 40.0 85.91735653706772
80 375.5511429654125 40.0 80.0
80 393.7724018341378 20.917356537067718 80.0
80 394.9123680309326 20.0 80.0
80 406.19904459223835 20.0 89.08264346293228
80 407.4091293236911 20.0 90.0
80 420.60012630857864 30.0 90.0
80 425.98554006956965 30.0 94.08264346293228
80 432.9901787463232 30.0 100.0
80 443.7417086379364 20.917356537067718 100.0
80 455.628588942172 10.0 100.0
80 466.51664619657777 10.0 90.0
80 477.40470345098356 0.0 90.0
80 481.8499090283567 0.0 94.08264346293228
80 486.88982013476925 0.0 100.0
80 490.3670755618268 4.082643462932282 100.0
80 497.0510394234643 10.0 100.0
80 508.3465627196647 10.0 90.0
80 512.9581221542276 14.082643462932282 90.0
80 517.9646737192934 20.0 90.0
80 525.6493083292617 20.0 99.08264346293228
80 526.6036685673325 20.0 100.0
80 530.8509949118925 15.917356537067718 100.0
80 550.6354359039206 0.0 100.0
80 568.1394245816464 0.0 85.91735653706772
80 581.4677746394536 0.0 75.91735653706772
80 585.7662626558813 0.0 70.91735653706772
80 595.0576263505609 0.0 60.0
80 598.5322151964056 4.082643462932282 60.0
80 609.1066874352464 14.082643462932282 60.0
80 627.7795247438162 30.0 60.0
80 632.5689215883676 30.0 55.91735653706772
80 638.8974415024541 30.0 50.91735653706772
80 681.4916979813024 30.0 20.0
80 709.0453191505512 10.0 20.0
80 736.5989403198 10.0 0.0
80 783.5539526410103 44.08264346293228 0.0
80 788.6632215295485 50.0 0.0
80 800.8227072159034 50.0 14.082643462932282
80 826.3481108866954 50.0 44.08264346293228
80 842.1107518103499 50.0 64.08264346293228
80 849.0655147052339 50.0 69.08264346293228
80 849.7638826048851 50.0 70.0
80 857.3767122020136 40.0 70.0
80 864.989541799142 40.0 80.0
80 875.7104182951834 25.917356537067718 80.0
80 880.6368627255033 20.0 80.0
80 888.9622769530542 20.0 70.0
80 896.5239538640608 10.917356537067718 70.0
80 906.1547158011008 0.9173565370677181 70.0
80 906.9523191177586 0.0 70.0
80 910.5020076360024 0.0 74.08264346293228
80 944.1503569794259 0.0 100.0
80 957.1332973095086 10.0 100.0
80 970.1162376395914 10.0 90.0
80 983.0991779696742 0.0 90.0
80 996.082118299757 0.0 80.0
80 1000.0 3.0177152483441083 80.0
81 0.0 10.0 69.13579118306879
81 14.38088721432905 10.0 60.0
81 28.52718500592846 18.9867628270381 60.0
81 32.90603694362335 23.9867628270381 60.0
81 40.176113261720275 30.0 60.0
81 52.26623395542265 30.0 50.0
81 64.35635464912502 40.0 50.0
81 88.53659603652977 40.0 70.0
81 93.35664041213522 43.9867628270381 70.0
81 116.74216743009674 60.0 70.0
81 131.34603969238242 60.0 60.0
81 137.1682571989918 63.9867628270381 60.0
81 151.4505235044967 80.0 60.0
81 169.28859853110043 80.0 40.0
81 178.20763604440208 70.0 40.0
81 187.12667355770373 70.0 50.0
81 195.14200103545363 78.98676282703809 50.0
81 196.02378718911632 80.0 50.0
81 199.49333247686218 80.0 53.9867628270381
81 205.96844098965767 80.0 60.0
81 227.5046230045973 60.0 60.0
81 242.56569650674146 60.0 73.98676282703809
81 262.274761486176 60.0 90.0
81 299.19871027907766 90.0 90.0
81 304.1056111615776 90.0 86.01323717296191
81 311.91842053353594 90.0 81.01323717296191
81 320.6187826538144 90.0 71.01323717296191
81 321.72671135201745 90.0 70.0
81 332.66125587691295 100.0 70.0
81 337.02059944115763 100.0 73.98676282703809
81 348.33021445692066 100.0 88.98676282703809
81 364.57436126423 100.0 98.98676282703809
81 365.45202439168634 100.0 100.0
81 382.77596691721874 80.0 100.0
81 386.2292894211455 80.0 96.01323717296191
81 399.957810293914 80.0 81.01323717296191
81 400.8546265233117 80.0 80.0
81 408.80881036901155 71.01323717296191 80.0
81 409.63742872889907 70.0 80.0
81 416.98674128192124 70.0 88.98676282703809
81 417.71485278539785 70.0 90.0
81 420.5797376844712 73.98676282703809 90.0
81 439.6615377317753 90.0 90.0
81 451.57780415635807 90.0 100.0
81 462.2866701705102 98.98676282703809 100.0
81 463.54130471191775 100.0 100.0
81 505.6251995109733 100.0 66.01323717296191
81 521.1583972526441 100.0 51.01323717296191
81 522.4206835977684 100.0 50.0
81 533.6163525942775 91.01323717296191 50.0
81 534.5118010309689 90.0 50.0
81 542.4538534340227 90.0 41.0132371729619
81 544.0249142801022 90.0 40.0
81 573.4645760565754 71.01323717296191 40.0
81 574.3980064941306 70.0 40.0
81 602.0350828607652 70.0 10.0
81 611.2474416496434 60.0 10.0
81 620.4598004385216 60.0 0.0
81 629.6721592273998 70.0 0.0
81 637.9510875787228 70.0 8.986762827038099
81 649.4986697422455 70.0 18.9867628270381
81 659.558179945152 70.0 30.0
81 677.8262151194122 50.0 30.0
81 686.0347400907658 50.0 21.0132371729619
81 687.5588579733239 50.0 20.0
81 693.5557722993599 46.0132371729619 20.0
81 706.2838477943151 30.0 20.0
81 709.4527147569988 30.0 23.9867628270381
81 716.3170964271703 30.0 30.0
81 727.7325478266866 20.0 30.0
81 739.147999226203 20.0 20.0
81 750.5634506257193 10.0 20.0
81 783.6531488538549 10.0 48.9867628270381
81 807.5868320219615 10.0 68.98676282703809
81 808.7757101788384 10.0 70.0
81 820.5091738594283 0.0 70.0
81 825.1870275428464 0.0 73.98676282703809
81 831.5366977747562 0.0 80.0
81 852.6556726273066 20.0 80.0
81 863.2151600535817 20.0 70.0
81 883.2642083873598 1.013237172961901 70.0
81 884.7313868270048 0.0 70.0
81 899.2114955201778 0.0 80.0
81 912.2244257737057 8.986762827038099 80.0
81 913.3839996297402 10.0 80.0
81 936.2724977420812 10.0 60.0
81 940.835048414132 13.986762827038099 60.0
81 951.1057708200624 23.9867628270381 60.0
81 956.8612066587857 30.0 60.0
81 995.1463144845811 30.0 100.0
81 1000.0 35.07109504562886 100.0
82 0.0 20.0 67.16123405388748
82 3.7768593863761453 20.0 63.656741309775995
82 7.388463955102452 20.0 60.0
82 18.591707892630893 8.656741309775995 60.0
82 28.91741350093025 0.0 60.0
82 36.483611853025195 0.0 53.656741309775995
82 73.9074314970917 0.0 20.0
82 92.07993251226299 16.343258690224005 20.0
82 106.95890329511121 30.0 20.0
82 128.74883171998 30.0 40.0
82 139.64379593241438 20.0 40.0
82 150.53876014484877 20.0 50.0
82 161.43372435728315 30.0 50.0
82 184.68712831795528 30.0 28.656741309775995
82 224.78065325014177 30.0 0.0
82 226.66000077276112 28.656741309775995 0.0
82 233.84535871523576 20.0 0.0
82 234.96030418411556 20.0 1.3432586902240047
82 239.88688932617742 20.0 6.343258690224005
82 269.7052034569165 20.0 31.343258690224005
82 301.5793399964982 20.0 61.343258690224005
82 306.61068517372996 20.0 66.343258690224
82 310.15239413227846 20.0 70.0
82 316.29610904847914 13.656741309775995 70.0
82 319.51076256131 10.0 70.0
82 328.3017959992967 10.0 80.0
82 329.4826592054592 8.656741309775995 80.0
82 338.09196393920865 0.0 80.0
82 339.42786193899474 0.0 81.343258690224
82 349.5242709217214 0.0 91.343258690224
82 359.9819368126773 0.0 100.0
82 361.60464333523714 1.3432586902240047 100.0
82 370.85276718877094 11.343258690224005 100.0
82 392.59120604271357 30.0 100.0
82 417.45991790817743 30.0 78.656741309776
82 426.9639132184793 30.0 70.0
82 433.9280003601202 36.343258690224005 70.0
82 439.04307606451994 40.0 70.0
82 453.0311470574693 40.0 80.0
82 467.01921805041866 30.0 80.0
82 494.9953600363174 30.0 100.0
82 503.86835532486657 36.343258690224005 100.0
82 519.0746248220294 50.0 100.0
82 530.2092499512892 50.0 90.0
82 531.7049181480161 51.343258690224005 90.0
82 541.5553687981865 60.0 90.0
82 543.0838542830788 60.0 88.656741309776
82 566.8013271976515 60.0 70.0
82 568.5089513252351 61.343258690224005 70.0
82 583.3510270343268 80.0 70.0
82 588.3973062402956 80.0 63.656741309775995
82 590.9344972470772 80.0 60.0
82 602.2740932035895 63.656741309775995 60.0
82 606.1496198905506 60.0 60.0
82 612.8724001623023 60.0 66.343258690224
82 618.11924223592 60.0 70.0
82 641.5692186087736 43.656741309775995 70.0
82 661.5588495205511 20.0 70.0
82 678.4585827932115 20.0 50.0
82 679.5936184722595 18.656741309775995 50.0
82 691.6423837281873 3.6567413097759953 50.0
82 697.0747685192264 0.0 50.0
82 711.930576821871 0.0 60.0
82 713.9260961821537 1.3432586902240047 60.0
82 738.4115685613842 20.0 60.0
82 753.2986832368933 20.0 71.343258690224
82 761.3014814086364 20.0 80.0
82 771.7878534347028 8.656741309775995 80.0
82 777.5564936489673 0.0 80.0
82 784.2202485283578 0.0 70.0
82 790.8840034077484 10.0 70.0
82 797.547758287139 10.0 60.0
82 804.2115131665296 20.0 60.0
82 810.8752680459202 20.0 70.0
82 811.7703827110463 21.343258690224005 70.0
82 831.7421600303205 46.343258690224005 70.0
82 846.797457753717 60.0 70.0
82 853.7903154165833 60.0 63.656741309775995
82 883.1494166445473 60.0 40.0
82 895.5598753985732 50.0 40.0
82 907.9703341525992 50.0 50.0
82 915.8426091867132 43.656741309775995 50.0
82 928.5786032329997 33.656741309775995 50.0
82 938.2010192858006 20.0 50.0
82 945.2469285803645 20.0 60.0
82 952.2928378749284 30.0 60.0
82 966.3846564640562 30.0 40.0
82 973.4305657586201 20.0 40.0
82 974.3770136476651 20.0 38.656741309775995
82 994.8311933591403 20.0 20.0
82 1000.0 15.285409156512276 20.0
83 0.0 70.0 50.70607866669368
83 18.587842666612687 70.0 60.0
83 36.92845061160051 60.82969602750606 60.0
83 37.640951887393385 60.0 60.0
83 46.228449623577944 60.0 50.0
83 71.99094283213162 90.0 50.0
83 80.57844056831618 90.0 60.0
83 88.45343702870787 99.17030397249394 60.0
83 89.11371209877461 100.0 60.0
83 92.43245493513086 100.0 64.17030397249394
83 113.7815572102445 100.0 79.17030397249394
83 114.70696018169701 100.0 80.0
83 125.86047834707051 90.0 80.0
83 141.66535262367825 90.0 65.82969602750606
83 147.827094736047 90.0 60.0
83 152.23492963643503 85.82969602750606 60.0
83 158.3420084650129 80.0 60.0
83 179.29362858298464 80.0 80.0
83 200.24524870095638 100.0 80.0
83 221.19686881892812 100.0 100.0
83 236.041410108322 85.82969602750606 100.0
83 240.1714663686239 80.0 100.0
83 247.25598027949536 80.0 90.0
83 254.34049419036683 90.0 90.0
83 257.2949518409364 90.0 85.82969602750606
83 261.66754522118663 90.0 80.82969602750606
83 263.28240340599814 90.0 80.0
83 282.7456541782799 80.0 80.0
83 302.20890495056165 80.0 70.0
83 321.6721557228434 70.0 70.0
83 341.13540649512515 70.0 80.0
83 360.5986572674069 80.0 80.0
83 399.5251588119704 80.0 60.0
83 427.10517678558153 65.82969602750606 60.0
83 433.5904088413349 60.0 60.0
83 460.4786083941299 60.0 84.17030397249394
83 466.2199067822403 60.0 90.0
83 470.3269750345544 55.82969602750606 90.0
83 478.6210852453487 45.82969602750606 90.0
83 496.21437701220293 30.0 90.0
83 507.328482890347 30.0 80.0
83 518.4425887684911 40.0 80.0
83 528.6345616969975 40.0 70.82969602750606
83 534.6967012027244 40.0 65.82969602750606
83 540.6340235833322 40.0 60.0
83 550.8186410189483 50.0 60.0
83 560.1582447917644 50.0 50.82969602750606
83 561.1813137862164 50.0 50.0
83 598.1732588071145 20.0 50.0
83 622.8345554877133 20.0 30.0
83 647.495852168312 0.0 30.0
83 659.8265005086114 0.0 40.0
83 664.9687556843091 4.17030397249394 40.0
83 674.5431141715471 14.17030397249394 40.0
83 680.9177534166483 20.0 40.0
83 690.945271029359 20.0 49.17030397249394
83 695.256967918679 20.0 54.17030397249394
83 718.5635123123748 20.0 80.0
83 722.3264437292464 15.82969602750606 80.0
83 728.6563599713409 10.0 80.0
83 733.1844991273801 10.0 75.82969602750606
83 738.5658148880739 10.0 70.0
83 742.4153676586093 5.82969602750606 70.0
83 746.5108407398293 0.8296960275060599 70.0
83 747.5494183190285 0.0 70.0
83 752.7696243471264 0.0 65.82969602750606
83 771.3119840734953 0.0 50.82969602750606
83 772.560495943093 0.0 50.0
83 778.8358954109444 4.17030397249394 50.0
83 783.76984732236 10.0 50.0
83 792.2333279020268 10.0 60.0
83 800.6968084816936 20.0 60.0
83 821.1532983092784 20.0 84.17030397249394
83 848.8188814477489 20.0 100.0
83 883.7729110013152 0.0 100.0
83 901.2499257780983 0.0 90.0
83 918.7269405548814 10.0 90.0
83 936.2039553316645 10.0 100.0
83 943.4924017467602 5.82969602750606 100.0
83 950.0074413990906 0.8296960275060599 100.0
83 950.8731060774617 0.0 100.0
83 961.3066220841974 0.0 90.0
83 971.7401380909332 10.0 90.0
83 982.173654097669 10.0 80.0
83 986.5247474226662 14.17030397249394 80.0
83 1000.0 28.215524405524214 80.0
84 0.0 30.0 31.22240313329641
84 6.073822168803872 30.0 40.0
84 12.99350902733795 40.0 40.0
84 16.979597993820335 40.0 34.239495156394014
84 22.678884400705556 40.0 29.239495156394014
84 31.314348684786637 40.0 20.0
84 40.66059990080157 30.0 20.0
84 50.006851116816506 30.0 10.0
84 68.69935354884637 50.0 10.0
84 87.39185598087624 50.0 30.0
84 96.73810719689118 60.0 30.0
84 102.1220197368325 60.0 35.760504843605986
84 111.36993371793915 60.0 45.760504843605986
84 116.68123774414926 60.0 50.760504843605986
84 139.67428740721834 60.0 70.0
84 140.5831639393673 59.239495156394014 70.0
84 152.7924904258889 44.239495156394014 70.0
84 168.86975775360543 30.0 70.0
84 180.16037385420304 30.0 80.0
84 209.245570928877 4.239495156394014 80.0
84 213.1877426060587 0.0 80.0
84 222.48642448150804 0.0 70.0
84 268.97983385875295 50.0 70.0
84 278.2785157342023 50.0 60.0
84 287.57719760965165 40.0 60.0
84 288.28436687019484 40.0 60.760504843605986
84 301.0252104000497 40.0 75.76050484360599
84 316.23200171195776 40.0 95.76050484360599
84 320.9239380138656 40.0 100.0
84 331.99114325605433 30.0 100.0
84 332.83280957524084 30.0 99.23949515639401
84 346.9096955123041 30.0 84.23949515639401
84 367.4522739483964 30.0 64.23949515639401
84 373.8305936283441 30.0 60.0
84 388.8755917817866 20.0 60.0
84 390.0197711785604 20.0 60.760504843605986
84 401.7501609449255 20.0 70.76050484360599
84 409.5779445702392 20.0 80.0
84 418.0500347578686 10.0 80.0
84 434.9942151331279 10.0 100.0
84 435.6385216954436 10.760504843605984 100.0
84 446.10320128093645 20.0 100.0
84 452.62756613189913 20.0 94.23949515639401
84 457.22877436035924 20.0 90.0
84 463.4807645876649 25.760504843605986 90.0
84 467.6886180453953 30.0 90.0
84 473.40612905325224 30.0 95.76050484360599
84 478.0067149889305 30.0 100.0
84 488.85844559826864 20.0 100.0
84 499.7101762076063 20.0 90.0
84 510.56190681694443 10.0 90.0
84 521.4136374262825 10.0 80.0
84 532.2653680356207 20.0 80.0
84 533.0906474046114 20.0 79.23949515639401
84 540.1920576857146 20.0 70.0
84 544.6195407492696 25.760504843605986 70.0
84 548.9587985951412 30.0 70.0
84 559.1941159756243 30.0 60.0
84 569.4294333561074 40.0 60.0
84 579.6647507365906 40.0 70.0
84 585.5608102712022 45.760504843605986 70.0
84 597.1649069281093 60.0 70.0
84 601.8592766556603 60.0 64.23949515639401
84 604.7730184973097 60.0 60.0
84 625.9142550659881 90.76050484360599 60.0
84 633.4486481405929 100.0 60.0
84 634.068805663258 100.0 59.239495156394014
84 648.3006224737101 100.0 44.239495156394014
84 654.2736616253233 100.0 40.0
84 668.3626956524167 90.0 40.0
84 676.478690527897 90.0 34.239495156394014
84 680.2901090876994 90.0 30.0
84 689.2803742471106 100.0 30.0
84 689.9640882670137 100.0 30.760504843605986
84 697.744118480794 100.0 35.760504843605986
84 708.3844923978286 100.0 45.760504843605986
84 714.6225669463556 100.0 50.760504843605986
84 718.2885916756859 100.0 55.760504843605986
84 744.861222865693 100.0 80.0
84 766.7862926895978 80.0 80.0
84 767.6199987794716 80.0 80.76050484360599
84 778.0017808484554 80.0 90.0
84 778.8563075747625 79.23949515639401 90.0
84 795.5217798307976 64.23949515639401 90.0
84 799.2900073309675 60.0 90.0
84 804.4101671532526 60.0 84.23949515639401
84 808.4387790165192 60.0 80.0
84 813.9127416689716 65.76050484360599 80.0
84 818.5627268293056 70.0 80.0
84 824.8809937574797 70.0 74.23949515639401
84 829.0797764624695 70.0 70.0
84 844.688931024054 85.76050484360599 70.0
